1648735200000,3379.83000000,3384.22000000,3335.60000000,3380.00000000,57301.24120000,1648738799999,192484064.02161800,86823,27422.29630000,92140456.18451100,0
1648738800000,3380.01000000,3388.41000000,3345.86000000,3350.72000000,26237.01390000,1648742399999,88197498.14563900,42260,9814.84600000,32998634.71316800,0
1648742400000,3350.72000000,3354.56000000,3267.27000000,3271.53000000,68896.47930000,1648745999999,227891402.06472500,106945,29095.11930000,96221985.47372600,0
1648746000000,3271.53000000,3302.40000000,3266.22000000,3294.93000000,25947.88610000,1648749599999,85214822.70502600,42532,13031.54130000,42798502.03485800,0
1648749600000,3294.93000000,3308.98000000,3261.35000000,3308.60000000,20701.55210000,1648753199999,68017855.31499500,37756,10715.82500000,35216512.22735400,0
1648753200000,3308.60000000,3311.17000000,3282.12000000,3283.54000000,17919.37550000,1648756799999,59044192.17169000,28498,8547.01450000,28163069.67798900,0
1648756800000,3283.55000000,3303.25000000,3279.01000000,3298.42000000,14686.51970000,1648760399999,48327786.10636500,24157,8083.72160000,26599148.72471600,0
1648760400000,3298.41000000,3305.55000000,3287.22000000,3287.23000000,7126.17220000,1648763999999,23495020.88295800,15021,3381.07400000,11148738.53731500,0
1648764000000,3287.23000000,3292.12000000,3273.34000000,3289.73000000,13825.17570000,1648767599999,45377959.65573000,24629,7700.43800000,25267798.28661700,0
1648767600000,3289.73000000,3296.73000000,3262.89000000,3281.51000000,14517.70950000,1648771199999,47608574.06482500,27483,6836.05360000,22421179.81553900,0
1648771200000,3281.51000000,3308.67000000,3272.47000000,3300.98000000,17389.61890000,1648774799999,57234619.79762500,31947,9351.03510000,30779280.44341600,0
1648774800000,3300.97000000,3300.98000000,3247.76000000,3256.98000000,26577.42760000,1648778399999,87042431.48454800,39245,11248.09100000,36860553.38320700,0
1648778400000,3256.99000000,3263.40000000,3210.68000000,3225.93000000,38475.09410000,1648781999999,124517576.62135000,61501,16508.51680000,53424956.58894400,0
1648782000000,3225.93000000,3250.61000000,3218.59000000,3250.29000000,19171.79630000,1648785599999,61989503.35731500,35365,10021.93110000,32407824.71129800,0
1648785600000,3250.29000000,3258.76000000,3246.75000000,3247.33000000,15446.27250000,1648789199999,50263777.97149700,26614,7404.92880000,24096633.10567700,0
1648789200000,3247.33000000,3265.82000000,3242.95000000,3251.01000000,12539.20290000,1648792799999,40812475.96924700,20552,6115.79290000,19904782.94843100,0
1648792800000,3251.01000000,3265.27000000,3245.00000000,3263.33000000,14058.85210000,1648796399999,45783695.91089000,24284,7123.47200000,23199337.37666800,0
1648796400000,3263.32000000,3282.13000000,3261.49000000,3279.41000000,15127.00160000,1648799999999,49489190.52882500,27545,8606.35720000,28158025.66763200,0
1648800000000,3279.41000000,3294.52000000,3277.06000000,3279.61000000,18495.46480000,1648803599999,60758339.71056200,30564,8709.13680000,28612237.19708900,0
1648803600000,3279.61000000,3285.60000000,3268.69000000,3273.04000000,12178.55110000,1648807199999,39907344.20123600,21108,5553.43660000,18199448.86979700,0
1648807200000,3273.04000000,3284.49000000,3268.00000000,3283.95000000,9467.20720000,1648810799999,31013344.30199600,17257,5105.20460000,16725885.07554800,0
1648810800000,3283.96000000,3303.69000000,3279.65000000,3284.96000000,17719.76970000,1648814399999,58306035.80131400,28290,10467.49950000,34445150.63299000,0
1648814400000,3284.96000000,3313.66000000,3262.22000000,3308.44000000,36396.14620000,1648817999999,119691855.84226200,45759,19216.42260000,63216808.92443100,0
1648818000000,3308.43000000,3367.23000000,3308.05000000,3349.21000000,48596.88970000,1648821599999,162366233.75634200,66611,26115.82710000,87227705.66644900,0
1648821600000,3349.21000000,3424.73000000,3348.71000000,3422.08000000,48971.52680000,1648825199999,165921078.02951600,72934,26806.56490000,90811816.65900000,0
1648825200000,3422.07000000,3454.36000000,3414.58000000,3432.40000000,51749.30600000,1648828799999,177708139.41718200,87681,25146.59270000,86370235.06176200,0
1648828800000,3432.39000000,3446.00000000,3408.58000000,3409.37000000,28316.51420000,1648832399999,97065343.20004800,40695,12406.76380000,42542551.82967100,0
1648832400000,3409.37000000,3474.84000000,3404.51000000,3469.71000000,30240.95170000,1648835999999,104202672.79753100,56253,17418.44080000,60015091.12024700,0
1648836000000,3469.71000000,3481.29000000,3446.03000000,3464.00000000,20766.63700000,1648839599999,71942754.45978800,39742,10656.82590000,36924659.72602200,0
1648839600000,3464.01000000,3470.94000000,3445.50000000,3469.66000000,12484.90150000,1648843199999,43171558.30862900,23864,6126.22230000,21184846.60037100,0
1648843200000,3469.66000000,3472.52000000,3437.54000000,3441.12000000,11097.31110000,1648846799999,38348025.29071200,24315,4994.22080000,17258123.42379800,0
1648846800000,3441.13000000,3461.38000000,3440.41000000,3451.29000000,6813.39260000,1648850399999,23526463.28903400,16334,3607.54850000,12456041.55680600,0
1648850400000,3451.29000000,3457.81000000,3431.93000000,3451.31000000,10790.47380000,1648853999999,37186765.42315900,24257,5327.79830000,18360933.18241100,0
1648854000000,3451.30000000,3456.40000000,3426.41000000,3455.21000000,9298.92980000,1648857599999,32010457.06232800,20362,4621.87130000,15911108.21072800,0
1648857600000,3455.20000000,3525.13000000,3438.78000000,3511.33000000,49566.41590000,1648861199999,172969166.28336600,81869,27565.52310000,96179424.38416600,0
1648861200000,3511.32000000,3522.50000000,3467.31000000,3482.54000000,35178.66330000,1648864799999,122833074.28057900,49080,16551.77650000,57803713.64969000,0
1648864800000,3482.54000000,3495.14000000,3445.00000000,3468.33000000,20881.29800000,1648868399999,72503092.24136200,44138,10379.44710000,36047538.32086300,0
1648868400000,3468.34000000,3474.98000000,3453.12000000,3474.98000000,9926.35440000,1648871999999,34389623.82216000,22084,4539.83770000,15726507.03032300,0
1648872000000,3474.97000000,3489.08000000,3462.41000000,3478.98000000,12191.53100000,1648875599999,42360984.93843000,20944,6114.13020000,21245637.50994400,0
1648875600000,3478.97000000,3484.95000000,3464.66000000,3481.02000000,10404.28340000,1648879199999,36165309.99209000,17963,4794.39990000,16664368.36382300,0
1648879200000,3481.03000000,3494.17000000,3471.55000000,3488.79000000,14214.63050000,1648882799999,49481745.91288900,19167,6780.56700000,23601399.91058500,0
1648882800000,3488.78000000,3496.17000000,3472.50000000,3484.64000000,17848.07590000,1648886399999,62193717.63601000,24261,8106.10840000,28233991.18495400,0
1648886400000,3484.65000000,3485.11000000,3470.25000000,3477.34000000,13871.18950000,1648889999999,48250434.37927300,19830,6717.63520000,23366249.99910600,0
1648890000000,3477.34000000,3497.29000000,3472.02000000,3494.30000000,13555.56760000,1648893599999,47202358.22648300,21484,7714.45940000,26868385.37100500,0
1648893600000,3494.30000000,3495.93000000,3476.31000000,3493.71000000,14016.13750000,1648897199999,48850198.41156900,20476,5785.18740000,20164920.35685200,0
1648897200000,3493.71000000,3500.00000000,3486.99000000,3488.01000000,12831.65350000,1648900799999,44818371.46588900,20843,7198.03610000,25145325.27526700,0
1648900800000,3488.01000000,3532.20000000,3464.32000000,3508.36000000,55518.06230000,1648904399999,194527291.19881500,70422,29310.77500000,102743674.57954100,0
1648904400000,3508.37000000,3526.69000000,3498.09000000,3504.27000000,24442.60310000,1648907999999,85928743.83797800,37393,12307.32510000,43267974.96628100,0
1648908000000,3504.27000000,3510.86000000,3481.55000000,3489.40000000,17763.78830000,1648911599999,62080417.78379100,31927,8540.36360000,29848237.00483200,0
1648911600000,3489.39000000,3490.13000000,3445.00000000,3461.65000000,41455.24020000,1648915199999,143689086.93466900,53966,17191.71910000,59562398.04972200,0
1648915200000,3461.65000000,3487.57000000,3448.77000000,3475.31000000,23397.12900000,1648918799999,81230565.89395100,29817,12045.31710000,41820635.81231000,0
1648918800000,3475.32000000,3488.41000000,3465.04000000,3475.72000000,10942.39460000,1648922399999,38087040.14255900,19001,5772.98330000,20095848.92281800,0
1648922400000,3475.71000000,3483.89000000,3433.14000000,3450.44000000,42269.02310000,1648925999999,146058667.23660700,51413,18273.94470000,63168539.17261100,0
1648926000000,3450.44000000,3482.37000000,3449.20000000,3470.65000000,10072.38280000,1648929599999,34966088.79805700,23910,5358.27000000,18599139.75910100,0
1648929600000,3470.66000000,3486.00000000,3453.71000000,3470.76000000,16430.20640000,1648933199999,57084953.07710200,26002,8490.74370000,29498462.79619900,0
1648933200000,3470.75000000,3479.27000000,3452.00000000,3478.03000000,7147.77700000,1648936799999,24778466.68439700,14517,3266.67650000,11326090.54871100,0
1648936800000,3478.03000000,3487.11000000,3456.28000000,3466.76000000,11169.65750000,1648940399999,38767282.72109300,19481,5537.60140000,19220784.47665000,0
1648940400000,3466.77000000,3471.99000000,3434.11000000,3443.77000000,14799.22520000,1648943999999,51094885.90731800,23797,6935.11680000,23937984.21286500,0
1648944000000,3443.77000000,3466.93000000,3440.52000000,3466.93000000,12739.70500000,1648947599999,44029980.97640700,21558,6497.55140000,22453308.32903900,0
1648947600000,3466.86000000,3466.95000000,3412.11000000,3439.58000000,23745.45210000,1648951199999,81457816.50395100,38304,10707.98580000,36730579.89456700,0
1648951200000,3439.58000000,3450.56000000,3429.00000000,3430.64000000,9007.41550000,1648954799999,30989677.73133300,15919,3957.13040000,13616959.55266000,0
1648954800000,3430.64000000,3462.43000000,3427.06000000,3456.26000000,10444.49050000,1648958399999,36047358.99682700,16901,5891.56000000,20334814.94313400,0
1648958400000,3456.27000000,3476.00000000,3451.49000000,3476.00000000,10723.72500000,1648961999999,37164011.41547900,17726,5686.95290000,19717090.35457000,0
1648962000000,3476.00000000,3481.99000000,3471.15000000,3476.57000000,9700.45820000,1648965599999,33717014.90663200,14961,5316.44870000,18478889.90220500,0
1648965600000,3476.57000000,3508.37000000,3471.68000000,3505.19000000,23472.55010000,1648969199999,82084066.85573100,35106,12001.81410000,41965986.61465400,0
1648969200000,3505.19000000,3507.99000000,3481.71000000,3490.10000000,10567.45650000,1648972799999,36888429.45618200,17407,5456.20040000,19041457.59501200,0
1648972800000,3490.11000000,3498.47000000,3473.16000000,3475.88000000,10920.03130000,1648976399999,38075957.35434800,17122,5215.60150000,18187364.13823700,0
1648976400000,3475.89000000,3510.02000000,3470.20000000,3494.07000000,18777.03590000,1648979999999,65610211.30440200,27335,10218.19430000,35714360.23960100,0
1648980000000,3494.07000000,3498.46000000,3477.54000000,3484.27000000,12536.50680000,1648983599999,43680106.32624900,17830,6046.91170000,21068472.40957500,0
1648983600000,3484.27000000,3492.13000000,3472.32000000,3484.97000000,10626.32140000,1648987199999,36986531.34378000,16804,5536.66450000,19270895.53124600,0
1648987200000,3484.96000000,3508.86000000,3477.84000000,3493.34000000,15305.42120000,1648990799999,53487988.39702300,20315,9500.23040000,33201930.05700600,0
1648990800000,3493.33000000,3512.73000000,3487.44000000,3498.61000000,15708.00770000,1648994399999,54970802.57113900,25708,7993.82620000,27977493.53975700,0
1648994400000,3498.62000000,3512.87000000,3481.95000000,3512.86000000,9971.83330000,1648997999999,34852279.60140900,24281,5349.93630000,18698407.38215600,0
1648998000000,3512.86000000,3519.99000000,3498.58000000,3500.36000000,17032.40930000,1649001599999,59809263.67397500,26277,8567.32740000,30083959.68047800,0
1649001600000,3500.36000000,3516.50000000,3484.00000000,3488.12000000,16644.31270000,1649005199999,58174127.17060200,27837,7878.45640000,27537605.57603300,0
1649005200000,3488.13000000,3494.88000000,3479.38000000,3493.60000000,11869.91800000,1649008799999,41409127.82255700,15736,5257.49600000,18340398.71256800,0
1649008800000,3493.59000000,3520.78000000,3488.12000000,3509.06000000,12275.95370000,1649012399999,43020007.92288000,23808,6539.30290000,22917760.14220500,0
1649012400000,3509.06000000,3516.94000000,3487.00000000,3487.28000000,16637.91730000,1649015999999,58213613.80764200,20478,8101.09670000,28343331.03661300,0
1649016000000,3487.28000000,3505.16000000,3487.00000000,3492.65000000,7082.17250000,1649019599999,24758763.77471100,16645,3642.59780000,12734093.71142400,0
1649019600000,3492.65000000,3528.06000000,3488.54000000,3528.06000000,12383.52300000,1649023199999,43484355.91550700,21427,6396.82250000,22461985.03750500,0
1649023200000,3528.04000000,3580.34000000,3515.88000000,3544.48000000,58416.03670000,1649026799999,207669117.15976400,104685,30479.43680000,108352530.37536200,0
1649026800000,3544.47000000,3546.00000000,3510.00000000,3521.91000000,24993.11460000,1649030399999,88091105.90370800,35588,11812.39270000,41635443.67983800,0
1649030400000,3521.90000000,3523.33000000,3468.19000000,3475.91000000,35032.79460000,1649033999999,122491671.88651800,50952,14824.59790000,51834036.72909500,0
1649034000000,3475.92000000,3494.67000000,3472.09000000,3485.80000000,12462.80700000,1649037599999,43444046.34815400,24767,6023.35960000,20996695.23097300,0
1649037600000,3485.80000000,3503.84000000,3477.78000000,3502.01000000,10896.92580000,1649041199999,38037292.28767400,17288,5787.60220000,20203263.50395600,0
1649041200000,3502.01000000,3508.43000000,3488.48000000,3490.09000000,7956.99500000,1649044799999,27858880.29556700,15052,3970.53640000,13900322.33484700,0
1649044800000,3490.09000000,3506.83000000,3479.80000000,3497.14000000,11762.07680000,1649048399999,41118480.50493800,18681,6005.96840000,21001851.80313900,0
1649048400000,3497.15000000,3507.83000000,3490.68000000,3506.14000000,8239.67730000,1649051999999,28847975.41511800,14252,4244.10740000,14859784.40344200,0
1649052000000,3506.14000000,3510.54000000,3498.94000000,3502.99000000,7594.52290000,1649055599999,26611051.99864300,19257,3768.19160000,13203674.82147400,0
1649055600000,3502.99000000,3511.93000000,3490.44000000,3502.33000000,13250.74700000,1649059199999,46393912.98844100,26073,6497.47640000,22752629.84533400,0
1649059200000,3502.32000000,3505.87000000,3485.00000000,3494.92000000,16437.26380000,1649062799999,57436320.65179500,28518,6873.37880000,24021943.30951500,0
1649062800000,3494.92000000,3495.83000000,3463.00000000,3468.04000000,21051.78050000,1649066399999,73232256.79348400,30993,9105.12470000,31676340.36065200,0
1649066400000,3468.03000000,3482.59000000,3447.64000000,3457.22000000,40766.47620000,1649069999999,141061494.31299700,49079,22541.96850000,77991100.84689700,0
1649070000000,3457.22000000,3481.25000000,3451.47000000,3479.08000000,10912.04820000,1649073599999,37869638.65425500,24642,5878.83820000,20407565.28649100,0
1649073600000,3479.08000000,3494.06000000,3458.21000000,3466.32000000,15172.31780000,1649077199999,52749694.34294300,31791,7355.39960000,25574614.81972800,0
1649077200000,3466.32000000,3486.49000000,3450.38000000,3480.16000000,19264.49240000,1649080799999,66869362.71205700,38483,9610.30640000,33364345.37873100,0
1649080800000,3480.15000000,3487.60000000,3441.80000000,3447.26000000,17678.23610000,1649084399999,61230207.53485500,37300,9082.23730000,31463994.32951100,0
1649084400000,3447.26000000,3451.77000000,3421.27000000,3424.73000000,28897.81200000,1649087999999,99213135.67025700,50482,13183.07700000,45265479.67901200,0
1649088000000,3424.74000000,3455.51000000,3413.00000000,3449.49000000,24699.30920000,1649091599999,84980534.44061700,59494,12908.46830000,44427639.93041700,0
1649091600000,3449.48000000,3460.68000000,3419.84000000,3437.92000000,23400.47810000,1649095199999,80577725.35744500,51931,12047.91700000,41497332.90595300,0
1649095200000,3437.92000000,3463.89000000,3405.97000000,3460.92000000,22533.18460000,1649098799999,77453395.91003200,47321,12333.55880000,42399997.32795100,0
1649098800000,3460.92000000,3500.05000000,3460.91000000,3491.83000000,29005.30000000,1649102399999,101000939.69262200,50510,17494.06360000,60905374.38887000,0
1649102400000,3491.84000000,3518.63000000,3474.19000000,3509.50000000,26064.40160000,1649105999999,91256552.80420400,38555,13745.27770000,48125417.03502700,0
1649106000000,3509.50000000,3519.99000000,3493.50000000,3508.53000000,14224.63400000,1649109599999,49940266.06250500,23496,6809.57420000,23906648.16120500,0
1649109600000,3508.53000000,3547.00000000,3498.59000000,3527.17000000,19547.60410000,1649113199999,68843269.05873800,37759,11195.30850000,39434123.08450200,0
1649113200000,3527.16000000,3540.45000000,3515.59000000,3519.50000000,13132.27360000,1649116799999,46348253.96285700,24001,6250.76760000,22060394.21966600,0
1649116800000,3519.50000000,3523.69000000,3500.36000000,3507.83000000,11559.40510000,1649120399999,40603649.43414800,23852,5517.79220000,19384007.17494000,0
1649120400000,3507.82000000,3522.53000000,3503.30000000,3519.99000000,7274.30950000,1649123999999,25552183.35068100,16407,4060.28030000,14264192.24754900,0
1649124000000,3519.99000000,3527.70000000,3509.95000000,3514.89000000,7621.89120000,1649127599999,26817566.70894400,16650,3650.35700000,12843919.70383300,0
1649127600000,3514.89000000,3535.61000000,3514.53000000,3523.92000000,10231.71920000,1649131199999,36061475.80301400,18641,5479.24680000,19310572.99115800,0
1649131200000,3523.91000000,3534.88000000,3516.66000000,3524.08000000,8562.16080000,1649134799999,30170155.42654000,16396,4265.11790000,15028742.54280900,0
1649134800000,3524.08000000,3527.61000000,3517.97000000,3520.22000000,6334.89830000,1649138399999,22311320.03228000,12221,3242.41900000,11418711.22236900,0
1649138400000,3520.22000000,3527.15000000,3508.60000000,3518.62000000,10644.01820000,1649141999999,37443301.01951200,21417,5986.80070000,21060353.24989500,0
1649142000000,3518.61000000,3536.00000000,3513.80000000,3526.93000000,8698.79170000,1649145599999,30676142.32652000,17129,4511.07960000,15909961.54144200,0
1649145600000,3526.93000000,3532.20000000,3514.44000000,3524.77000000,7963.94340000,1649149199999,28050779.84998700,16789,3934.60640000,13859824.92349200,0
1649149200000,3524.78000000,3528.07000000,3507.70000000,3509.21000000,6288.73030000,1649152799999,22135313.91539500,16958,2756.02020000,9701611.10699200,0
1649152800000,3509.22000000,3520.88000000,3504.48000000,3516.40000000,8516.95500000,1649156399999,29932574.34898000,19096,4325.20680000,15203012.96871100,0
1649156400000,3516.41000000,3525.15000000,3510.03000000,3522.99000000,7257.54660000,1649159999999,25540860.32721200,16270,3678.42570000,12947256.52429400,0
1649160000000,3523.00000000,3555.00000000,3508.48000000,3508.49000000,38153.34840000,1649163599999,134811696.15298100,50211,19925.79830000,70425809.79454000,0
1649163600000,3508.49000000,3517.00000000,3466.83000000,3477.84000000,40802.80750000,1649167199999,142265729.59908700,59294,18336.68850000,63919771.28620200,0
1649167200000,3477.83000000,3483.81000000,3439.95000000,3452.50000000,58411.49050000,1649170799999,201752444.60989500,70946,26754.02890000,92424482.80877600,0
1649170800000,3452.49000000,3468.42000000,3443.63000000,3452.49000000,16155.77940000,1649174399999,55840761.67457300,29835,8312.04530000,28729497.70808700,0
1649174400000,3452.50000000,3476.60000000,3435.17000000,3466.08000000,24743.65610000,1649177999999,85512030.58211200,39640,12634.50160000,43666396.97356700,0
1649178000000,3466.07000000,3478.00000000,3450.00000000,3451.63000000,17286.93920000,1649181599999,59930539.45114400,38783,8656.63670000,30004462.99234800,0
1649181600000,3451.63000000,3456.91000000,3443.00000000,3445.37000000,10426.90700000,1649185199999,35973180.14575800,22707,4932.25200000,17016108.95807200,0
1649185200000,3445.38000000,3467.65000000,3418.11000000,3464.96000000,24614.51600000,1649188799999,84746632.20246600,42694,12500.30040000,43044024.73206900,0
1649188800000,3464.97000000,3472.58000000,3418.00000000,3442.41000000,14960.17340000,1649192399999,51519515.32514100,33754,7571.51780000,26072449.87150700,0
1649192400000,3442.40000000,3454.28000000,3426.14000000,3453.52000000,9396.73620000,1649195999999,32327599.29937800,16771,4518.89980000,15543401.70239300,0
1649196000000,3453.53000000,3462.04000000,3436.00000000,3443.99000000,8871.68670000,1649199599999,30611990.29133800,18850,4618.86650000,15940050.78071000,0
1649199600000,3443.99000000,3448.97000000,3400.00000000,3406.99000000,33004.33400000,1649203199999,112676773.99715900,38873,10925.00230000,37334357.41037700,0
1649203200000,3407.00000000,3407.50000000,3268.00000000,3324.48000000,101268.36740000,1649206799999,336972429.07607800,160505,42813.69440000,142451331.76427900,0
1649206800000,3324.49000000,3354.28000000,3322.81000000,3344.29000000,22191.12180000,1649210399999,74070816.82316900,33561,10899.75060000,36381816.05865100,0
1649210400000,3344.29000000,3357.41000000,3340.00000000,3343.04000000,9964.67820000,1649213999999,33367845.86023400,18608,4916.10490000,16462491.63884900,0
1649214000000,3343.04000000,3350.71000000,3336.00000000,3342.85000000,10588.59820000,1649217599999,35405959.97659100,18320,5214.47670000,17438707.40234400,0
1649217600000,3342.84000000,3360.33000000,3324.11000000,3359.80000000,16993.39950000,1649221199999,56853525.53794200,25780,9072.36360000,30362366.79785000,0
1649221200000,3359.81000000,3373.64000000,3355.54000000,3368.51000000,10301.62260000,1649224799999,34674647.19873300,20732,5426.51320000,18265349.68419000,0
1649224800000,3368.50000000,3373.17000000,3351.01000000,3368.26000000,20067.17220000,1649228399999,67481348.84651100,26716,10903.77420000,36664056.04697000,0
1649228400000,3368.26000000,3373.21000000,3340.00000000,3345.65000000,15233.49560000,1649231999999,51194091.24261600,21361,8892.55220000,29899525.95278200,0
1649232000000,3345.66000000,3360.00000000,3333.29000000,3356.62000000,13337.64050000,1649235599999,44636216.21263000,27741,7229.93140000,24197099.76469300,0
1649235600000,3356.62000000,3358.54000000,3334.01000000,3347.77000000,11748.63690000,1649239199999,39279155.65694800,18357,5768.53960000,19283531.85700200,0
1649239200000,3347.78000000,3355.17000000,3317.30000000,3327.02000000,22340.14500000,1649242799999,74503080.38553600,34982,10954.22080000,36537514.21052300,0
1649242800000,3327.02000000,3331.07000000,3280.56000000,3304.70000000,41590.20580000,1649246399999,137441578.39068900,60031,17131.31830000,56624491.81760100,0
1649246400000,3304.69000000,3326.19000000,3288.03000000,3306.10000000,24813.27080000,1649249999999,82147580.02689100,45901,13826.76290000,45780266.74136600,0
1649250000000,3306.10000000,3320.85000000,3250.10000000,3253.72000000,51204.25500000,1649253599999,168032697.25891300,64002,23159.36570000,76031644.65595600,0
1649253600000,3253.70000000,3273.98000000,3229.13000000,3257.37000000,56078.65930000,1649257199999,182272573.51438300,66770,24639.24270000,80081492.84493400,0
1649257200000,3257.38000000,3265.19000000,3217.33000000,3257.15000000,38224.66660000,1649260799999,124046462.64328100,52525,19187.46040000,62282727.04058400,0
1649260800000,3257.16000000,3261.91000000,3182.00000000,3211.87000000,60792.63820000,1649264399999,195645884.85533400,73240,25815.25740000,83125447.06429100,0
1649264400000,3211.88000000,3230.00000000,3179.04000000,3218.00000000,40502.42460000,1649267999999,129748559.43372100,56458,18898.91870000,60541679.95096900,0
1649268000000,3218.01000000,3270.28000000,3171.26000000,3238.00000000,79451.70980000,1649271599999,255595224.30548200,108411,40529.53610000,130410622.47897400,0
1649271600000,3237.99000000,3249.11000000,3205.22000000,3225.33000000,28994.41870000,1649275199999,93619770.07876200,43254,15079.53140000,48694964.75375600,0
1649275200000,3225.33000000,3240.29000000,3197.59000000,3233.01000000,11777.62860000,1649278799999,37949202.92145700,30109,5767.00370000,18584241.27971700,0
1649278800000,3233.01000000,3240.69000000,3213.96000000,3226.45000000,10401.38370000,1649282399999,33579156.50669200,21837,4884.89190000,15774175.24732100,0
1649282400000,3226.46000000,3232.45000000,3185.94000000,3188.68000000,14785.02740000,1649285999999,47471526.76044900,29465,6082.22270000,19528800.01008200,0
1649286000000,3188.67000000,3207.70000000,3162.39000000,3168.51000000,23621.93830000,1649289599999,75238876.47394300,40107,10949.02940000,34883386.73836000,0
1649289600000,3168.52000000,3206.59000000,3143.15000000,3153.77000000,42217.97760000,1649293199999,133958963.51827400,59407,21060.03140000,66884884.85962100,0
1649293200000,3153.77000000,3196.00000000,3149.50000000,3192.00000000,23672.93930000,1649296799999,75117515.36895600,37021,12482.79090000,39616340.67356200,0
1649296800000,3192.01000000,3198.88000000,3168.12000000,3184.61000000,16012.89060000,1649300399999,50974927.77906200,26065,7687.55870000,24477867.45634100,0
1649300400000,3184.61000000,3192.90000000,3168.32000000,3185.57000000,13681.44910000,1649303999999,43535165.76091800,21220,7101.11450000,22599535.53031700,0
1649304000000,3185.56000000,3211.83000000,3183.13000000,3207.00000000,15311.30160000,1649307599999,48956313.39325900,24272,7999.89970000,25584447.84622900,0
1649307600000,3206.41000000,3219.30000000,3195.54000000,3218.91000000,13303.18140000,1649311199999,42647322.17615600,25695,6627.46410000,21246315.43727200,0
1649311200000,3218.90000000,3223.44000000,3202.00000000,3213.03000000,11394.58290000,1649314799999,36622195.45288600,21552,6195.19160000,19914824.20770100,0
1649314800000,3213.02000000,3234.94000000,3209.21000000,3225.12000000,14592.45390000,1649318399999,47081095.21015600,28725,8147.56920000,26285393.01359400,0
1649318400000,3225.11000000,3232.64000000,3216.22000000,3224.47000000,14099.91620000,1649321999999,45457136.86579700,25482,7974.08600000,25706062.80622300,0
1649322000000,3224.47000000,3230.66000000,3203.25000000,3227.58000000,14930.87960000,1649325599999,48052820.15399700,21777,7435.89760000,23933085.78685300,0
1649325600000,3227.58000000,3230.44000000,3215.16000000,3222.75000000,8263.78060000,1649329199999,26645319.08897700,15738,3948.95230000,12733063.82617700,0
1649329200000,3222.75000000,3262.03000000,3209.62000000,3251.67000000,32557.93420000,1649332799999,105394256.37541800,44576,16686.57850000,54018814.88184500,0
1649332800000,3251.66000000,3268.98000000,3228.95000000,3230.66000000,26800.83680000,1649336399999,87140289.46745600,32564,13793.83040000,44845184.75357000,0
1649336400000,3230.66000000,3236.84000000,3200.52000000,3229.75000000,26084.08050000,1649339999999,83974977.57423200,39031,12869.56660000,41433882.44955600,0
1649340000000,3229.75000000,3239.64000000,3182.25000000,3188.78000000,30145.69120000,1649343599999,96607629.49931200,44846,13776.35700000,44162234.02612300,0
1649343600000,3188.77000000,3202.41000000,3159.60000000,3199.30000000,45298.52320000,1649347199999,144135328.93605200,53862,21980.04620000,69941788.86949900,0
1649347200000,3199.29000000,3222.00000000,3195.00000000,3221.29000000,20651.54430000,1649350799999,66244569.50663700,34484,11081.35710000,35547290.40626600,0
1649350800000,3221.30000000,3238.00000000,3213.11000000,3225.41000000,25299.33150000,1649354399999,81619280.57270300,29497,12823.64650000,41372281.23728800,0
1649354400000,3225.40000000,3240.60000000,3222.00000000,3239.02000000,12962.90130000,1649357999999,41871921.96023500,21488,7225.99680000,23343635.19967100,0
1649358000000,3239.01000000,3247.52000000,3216.56000000,3217.96000000,11885.38880000,1649361599999,38379816.25125100,20391,6257.54420000,20204299.09050000,0
1649361600000,3217.95000000,3243.72000000,3216.51000000,3238.40000000,7373.76630000,1649365199999,23819246.89811900,14021,4100.74980000,13245514.44267900,0
1649365200000,3238.40000000,3242.77000000,3197.60000000,3218.88000000,10208.99400000,1649368799999,32842513.45910900,23466,4459.89690000,14352168.33308900,0
1649368800000,3218.88000000,3236.39000000,3214.48000000,3236.04000000,8084.04790000,1649372399999,26078345.39039400,18476,4297.87220000,13865703.96808700,0
1649372400000,3236.03000000,3260.01000000,3225.49000000,3227.19000000,13344.93440000,1649375999999,43308173.92271400,22726,7148.87310000,23196756.14608200,0
1649376000000,3227.20000000,3245.26000000,3217.19000000,3218.95000000,12236.68080000,1649379599999,39507507.02087900,24862,5636.64530000,18197698.51416300,0
1649379600000,3218.95000000,3256.00000000,3216.43000000,3248.14000000,12532.13080000,1649383199999,40592201.52917200,21816,6532.03920000,21156376.69276400,0
1649383200000,3248.13000000,3276.00000000,3244.29000000,3262.45000000,19756.70520000,1649386799999,64426132.73100100,28669,10287.44870000,33543710.30535500,0
1649386800000,3262.44000000,3269.99000000,3253.88000000,3267.66000000,8115.89750000,1649390399999,26478724.06514100,20160,4179.54470000,13637888.85708100,0
1649390400000,3267.65000000,3274.40000000,3252.93000000,3258.66000000,9981.26850000,1649393999999,32552591.61232900,16264,4674.94250000,15248980.62452900,0
1649394000000,3258.66000000,3273.80000000,3248.99000000,3270.27000000,11977.90350000,1649397599999,39093258.53002400,17790,6952.34080000,22692881.91597500,0
1649397600000,3270.27000000,3280.00000000,3249.81000000,3266.72000000,21604.23450000,1649401199999,70531897.87611500,24826,12703.98370000,41477440.22228600,0
1649401200000,3266.72000000,3287.50000000,3244.75000000,3286.22000000,24910.68400000,1649404799999,81298594.54712800,32007,12482.95260000,40736917.15115600,0
